2.477104513781032,-0.8878394741558231,2.0,0.75
2.3843657918141434,-0.8887165434351414,2.0,0.75
2.292202336381806,-0.893800492979049,2.0,0.75
2.2006973541578483,-0.9033875522567929,2.0,0.75
2.109934051816102,-0.9177739507376211,2.0,0.75
2.0199956360303926,-0.9372559178907816,2.0,0.75
1.9309730891004038,-0.9621127555031527,2.0,0.75
1.8430686348045737,-0.9923815905895017,2.0,0.75
1.7565675927918765,-1.0279186489060423,2.0,0.75
1.6717572786305013,-1.0685758110556653,2.0,0.75
1.588925007888638,-1.1142049576412605,2.0,0.75
1.5083580961344778,-1.1646579692657175,2.0,0.75
1.4303438589362074,-1.2197867265319289,2.0,0.75
1.3551696118620176,-1.2794431100427832,2.0,0.75
1.283122670480098,-1.3434790004011716,2.0,0.75
1.2144903503586384,-1.4117462782099839,2.0,0.75
1.1495599670658283,-1.4840968240721109,2.0,0.75
1.0886188361698586,-1.5603825185904416,2.0,0.75
1.0319545403643242,-1.640454178859345,2.0,0.75
0.9798864236768489,-1.724036170320088,2.0,0.75
0.9327952159992491,-1.8106084623820076,2.0,0.75
0.8910686584651623,-1.8996231105413215,2.0,0.75
0.8550944922082261,-1.990532170294247,2.0,0.75
0.8252604583620784,-2.0827876971369994,2.0,0.75
0.8019542980603559,-2.175841746565798,2.0,0.75
0.7855637524366965,-2.2691463740768607,2.0,0.75
0.7764765626247381,-2.3621536351664028,2.0,0.75
0.775080469758118,-2.454315585330643,2.0,0.75
0.7817632149704737,-2.545084280065796,2.0,0.75
0.7968563276014963,-2.633946064875882,2.0477870706285355,0.8097338382856694
0.8201067116504329,-2.7207439151832418,2.116261332521603,0.8953266656520036
0.850914399344133,-2.8055324032112896,2.184735594414671,0.980919493018339
0.8886748625317982,-2.8883688830797962,2.25320985630774,1.0665123203846747
0.93278357306263,-2.969310708908534,2.321684118200808,1.15210514775101
0.98263600278583,-3.048415234817276,2.3901583800938764,1.2376979751173456
1.0376276235506001,-3.125739814925794,2.458632641986945,1.3232908024836811
1.0971539072061411,-3.2013418033538605,2.5271069038800125,1.4088836298500151
1.1606103256016564,-3.275278554221249,2.5955811657730807,1.4944764572163507
1.2273923505863467,-3.347607421647732,2.664055427666149,1.5800692845826863
1.296895454009414,-3.418385759753082,2.7325296895592173,1.6656621119490218
1.3685151077200597,-3.487670922657071,2.801003951452286,1.7512549393153574
1.4416467835674849,-3.5555202644794703,2.8694782133453534,1.8368477666816916
1.5156859534008928,-3.6219911393400555,2.9379524752384216,1.922440594048027
1.5900281764753768,-3.687140904255464,3.011124000228212,2.0083430001711586
1.6642070292334745,-3.751031490502768,3.1296456838354145,2.097234262876561
1.7381736368726826,-3.813738668046701,3.2481673674426172,2.186125525581963
1.8119577825151938,-3.8753408137869703,3.3666890510498195,2.2750167882873646
1.8855892492832018,-3.9359163046232823,3.4852107346570222,2.363908050992767
1.959097820298898,-3.995543517455342,3.603732418264223,2.4527993136981676
2.0325132786844784,-4.05430082918286,3.722254101871426,2.5416905764035693
2.105865407562134,-4.112266616705538,3.8407757854786286,2.6305818391089715
2.1791839900540593,-4.169519256923086,3.9592974690858314,2.7194731018143736
2.2524988092824456,-4.226137126735208,4.077819152693034,2.8083643645197753
2.325839648369487,-4.2821986030416115,4.196340836300236,2.8972556272251775
2.3992362904373756,-4.337782062742003,4.314862519907438,2.986146889930578
2.472718518608307,-4.39296588273609,4.43338420351464,3.07503815263598
2.546316116004472,-4.447828439923578,4.551905887121842,3.163929415341382
2.620058865748064,-4.502448111204173,4.6704275707290455,3.252820678046784
2.6939765509612768,-4.556903273477583,4.788949254336248,3.341711940752186
2.7680989547663035,-4.611272303643513,4.907470937943451,3.430603203457588
2.8424557939046795,-4.665633412376619,5.0,3.5
2.917065642265157,-4.720036907324006,5.0,3.5
2.9919235171332272,-4.774474107598835,5.0,3.5
3.067021441284391,-4.828928833705406,5.0,3.5
3.142351437494148,-4.883384906148011,5.0,3.5
3.217905528538002,-4.937826145430946,5.0,3.5
3.2936757371914527,-4.992236372058507,5.0,3.5
3.369654086230002,-5.0465994065349875,5.0,3.5
3.445832598429153,-5.100899069364685,5.0,3.5
3.5222032965644057,-5.155119181051894,5.0,3.5
3.598758203411262,-5.209243562100911,5.0,3.5
3.6754893417452235,-5.263256033016029,5.0,3.5
3.752388734341791,-5.317140414301545,5.0,3.5
3.829448403976466,-5.370880526461755,5.0,3.5
3.9066603734247503,-5.424460190000951,5.0,3.5
3.984016665462146,-5.477863225423432,5.0,3.5
4.061509302864154,-5.531073453233492,5.0,3.5
4.139130308406276,-5.584074693935427,5.0,3.5
4.216871704864013,-5.636850768033531,5.0,3.5
4.294725515012865,-5.689385496032099,5.0,3.5
4.372683761628338,-5.741662698435429,5.0,3.5
4.4507384674859285,-5.793666195747815,5.0,3.5
4.528881868625152,-5.845379843176051,4.980021235961873,3.4750265449523408
4.607115039763144,-5.896788934164015,4.9287043143741345,3.4108803929676683
4.685450864881937,-5.947880683769135,4.877387392786397,3.346734240982996
4.763903051024712,-5.998642440978041,4.826070471198658,3.282588088998323
4.842485305234648,-6.049061554777365,4.774753549610922,3.2184419370136514
4.921211334554926,-6.099125374153739,4.723436628023183,3.154295785028979
5.000094846028727,-6.148821248093794,4.672119706435445,3.0901496330443066
5.079149546699229,-6.198136525584161,4.620802784847707,3.0260034810596337
5.158389143609614,-6.247058555611471,4.569485863259969,2.9618573290749612
5.237827343803061,-6.295574687162358,4.518168941672231,2.8977111770902884
5.317477854322749,-6.343672269223451,4.466852020084493,2.833565025105616
5.3973543822118595,-6.391338650781382,4.415535098496755,2.7694188731209435
5.477470634513572,-6.438561180822782,4.3642181769090165,2.7052727211362706
5.557840318271067,-6.485327208334284,4.312901255321279,2.641126569151598
5.638477140527525,-6.531624082302518,4.26158433373354,2.5769804171669257
5.719394808326124,-6.577439151714116,4.210267412145803,2.512834265182253
5.800607028710046,-6.622759765555709,4.158950490558064,2.4486881131975804
5.882127508722469,-6.667573272813928,4.107633568970328,2.3845419612129097
5.963969955406576,-6.711867022475406,4.05631664738259,2.3203958092282373
6.0461480758055455,-6.755628363526774,4.0049997257948515,2.256249657243565
6.128675576962558,-6.798844644954663,3.953682804207114,2.192103505258892
6.211566165920793,-6.841503215745705,3.9023658826193754,2.1279573532742195
6.294833549723431,-6.8835914248865295,3.851048961031638,2.063811201289547
6.378491435413651,-6.925096621363771,3.7997320394438994,1.9996650493048744
6.462553530034635,-6.966006154164059,3.7484151178561618,1.9355188973202018
6.547033540629561,-7.0063073722740254,3.6970981962684233,1.8713727453355293
6.63194517424161,-7.045987624680302,3.6457812746806852,1.8072265933508567
6.717302137913962,-7.085034260369519,3.594464353092947,1.743080441366184
6.803118138689797,-7.123434628328309,3.543147431505209,1.6789342893815113
6.889406883612295,-7.161176077543302,3.491830509917471,1.614788137396839
6.976182079724636,-7.198245957001133,3.440513588329733,1.5506419854121662
7.063457434070001,-7.234631615688429,3.389196666741995,1.4864958334274938
7.151246653691568,-7.270320402591824,3.3378797451542566,1.422349681442821
7.239563445632515,-7.305299666697946,3.2865628235665207,1.3582035294581507
7.32842151693603,-7.339556756993432,3.2352459019787823,1.2940573774734778
7.417834574645288,-7.373079022464912,3.183928980391044,1.2299112254888054
7.50781632580347,-7.405853812099015,3.132612058803306,1.165765073504133
7.598380477453754,-7.4378684748823725,3.081295137215568,1.10161892151946
7.689540736639322,-7.469110359801618,3.02997821562783,1.0374727695347876
7.781309767189311,-7.499563764205206,2.9780697745795672,0.9945174436448918
7.873663226678458,-7.529104733736681,2.925330322598918,0.9813325806497295
7.966530658032597,-7.557474418210608,2.872590870618269,0.9681477176545672
8.059838711589936,-7.584405505965316,2.8198514186376196,0.9549628546594049
8.153514037688685,-7.609630685339125,2.7671119666569703,0.9417779916642426
8.247483286667045,-7.632882644670363,2.714372514676321,0.9285931286690803
8.341673108863226,-7.653894072297351,2.6616330626956723,0.9154082656739181
8.436010154615433,-7.672397656558416,2.6088936107150245,0.9022234026787561
8.530421074261879,-7.688126085791883,2.5561541587343752,0.8890385396835938
8.624832518140765,-7.700812048336074,2.5034147067537265,0.8758536766884316
8.7191711365903,-7.710188232529316,2.4506752547730772,0.8626688136932693
8.81336357994869,-7.715987326709932,2.397935802792428,0.849483950698107
8.907336498554145,-7.717942019216247,2.345196350811779,0.8362990877029447
9.001016542744868,-7.715784998386584,2.2924568988311296,0.8231142247077824
9.094330362859067,-7.70924895255927,2.2397174468504804,0.8099293617126201
9.187204609234948,-7.698066570072629,2.186977994869831,0.7967444987174578
9.279565932210721,-7.681970539264983,2.134238542889182,0.7835596357222955
9.371340982124591,-7.660693548474659,2.0814990909085327,0.7703747727271332
9.462456409314765,-7.63396828603998,2.0287596389278835,0.7571899097319709
9.552831929599574,-7.60153593606987,2.0,0.75
9.642187909852774,-7.563381913410675,2.0,0.75
9.730020336926062,-7.51976653026706,2.0,0.75
9.815813234968536,-7.4709647548514395,2.0,0.75
9.899050628129297,-7.417251555376223,2.0,0.75
9.979216540557454,-7.358901900053823,2.0,0.75
10.055794996402101,-7.296190757096651,2.0,0.75
10.128270019812348,-7.229393094717118,2.0,0.75
10.196125634937298,-7.1587838811276345,2.0,0.75
10.258845865926046,-7.084638084540616,2.0,0.75
10.315914736927702,-7.00723067316847,2.0,0.75
10.366816272091365,-6.92683661522361,2.0,0.75
10.411034495566138,-6.843730878918447,2.0,0.75
10.448053431501123,-6.758188432465395,2.0,0.75
10.477357104045424,-6.67048424407686,2.0,0.75
10.498580468496428,-6.580900053374164,2.0341963031678625,0.7670981515839311
10.511970245767603,-6.489745046368514,2.068544091033118,0.7842720455165592
10.517928135134465,-6.397335362055128,2.102891878898374,0.8014459394491871
10.516855835885645,-6.303987139429815,2.13723966676363,0.818619833381815
10.509155047309777,-6.210016517488382,2.171587454628886,0.835793727314443
10.495227468695493,-6.115739635226638,2.205935242494142,0.8529676212470709
10.475474799331423,-6.021472631640392,2.240283030359398,0.8701415151796988
10.4502987385062,-5.92753164572545,2.2746308182246535,0.8873154091123268
10.420100985508457,-5.834232816477624,2.3089786060899096,0.9044893030449548
10.385283239626824,-5.741892282892718,2.3433263939551656,0.9216631969775827
10.346247200149936,-5.650826183966543,2.3776741818204212,0.9388370909102106
10.303394566366423,-5.561350658694908,2.412021969685676,0.9560109848428381
10.257127037564917,-5.473781846073617,2.446369757550932,0.973184878775466
10.20784631303405,-5.38843588509848,2.480717545416188,0.990358772708094
10.155950054588901,-5.305622683054398,2.4892683023742084,1.0
10.101709611518135,-5.225457187893874,2.464800866666113,1.0
10.045248056805404,-5.1478254878493415,2.4403334309580176,1.0
9.986679997782378,-5.072600604690988,2.4158659952499226,1.0
9.926120041780731,-4.999655560189002,2.3913985595418272,1.0
9.863682796132137,-4.9288633761135685,2.366931123833732,1.0
9.79948286816827,-4.860097074234877,2.3424636881256364,1.0
9.733634865220806,-4.793229676323115,2.317996252417541,1.0
9.666253394621414,-4.728134204148468,2.2935288167094456,1.0
9.597453063701769,-4.664683679481124,2.2690613810013502,1.0
9.527348479793547,-4.602751124091274,2.2445939452932557,1.0
9.456054250228418,-4.542209559749099,2.2201265095851603,1.0
9.383684982338055,-4.48293200822479,2.195659073877065,1.0
9.310355283454134,-4.424791491288532,2.1711916381689695,1.0
9.236179760908326,-4.367661030710516,2.146724202460874,1.0
9.161273022032308,-4.311413648260927,2.1222567667527787,1.0
9.085749674157752,-4.255922365709951,2.0977893310446833,1.0
9.009724324616329,-4.201060204827779,2.073321895336588,1.0
8.933311580739714,-4.146700187384595,2.0488544596284926,1.0
8.85662604985958,-4.092715335150588,2.024387023920397,1.0
8.779782339306927,-4.038978669896674,2.0004323652594933,1.000288243506329
8.702875826552729,-3.98538397232179,2.131991052012978,1.0879940346753187
8.625925724274559,-3.931907244184309,2.2635497387664585,1.1756998258443057
8.548932390766025,-3.8785448408384733,2.3951084255199433,1.2634056170132957
8.471896184320736,-3.8252931176385285,2.526667112273428,1.3511114081822855
8.394817463232304,-3.7721484299387176,2.658225799026913,1.4388171993512753
8.317696585794334,-3.7191071330932854,2.7897844857803977,1.5265229905202653
8.240533910300433,-3.6661655824564754,2.9213431725338825,1.6142287816892549
8.163329795044218,-3.613320133382532,3.0529018592873673,1.701934572858245
8.086084598319294,-3.560567141225698,3.184460546040852,1.7896403640272347
8.00879867841927,-3.507902961340219,3.3160192327943365,1.8773461551962245
7.931472393637754,-3.4553239490803387,3.447577919547822,1.9650519463652145
7.854106102268356,-3.4028264598003,3.579136606301306,2.052757737534204
7.776700162604686,-3.3504068488543477,3.7106952930547914,2.140463528703194
7.6992549329403515,-3.298061471596726,3.8422539798082758,2.228169319872184
7.621770771568967,-3.2457866833816795,3.9738126665617566,2.315875111041171
7.544248036784132,-3.19357883956345,4.105371353315242,2.4035809022101606
7.4666870868794595,-3.1414342954962824,4.236930040068726,2.4912866933791507
7.389088280148562,-3.0893494065344207,4.368488726822211,2.5789924845481407
7.311451974885046,-3.0373205280321094,4.500047413575695,2.6666982757171303
7.23377852938252,-2.985344015343592,4.63160610032918,2.7544040668861203
7.156068301934595,-2.9334162238231127,4.763164787082665,2.8421098580551103
7.0783216508348765,-2.8815335088249148,4.89472347383615,2.9298156492241
7.00053893625456,-2.82969222801267,4.985165044150367,2.985165044150367
6.922720917554296,-2.777889230053336,4.910906791942849,2.910906791942849
6.844869245300663,-2.7261224597977103,4.8366485397353305,2.83664853973533
6.7669856907333115,-2.6743900105245424,4.762390287527811,2.7623902875278112
6.689072025091893,-2.622689975512587,4.688132035320293,2.688132035320293
6.611130019616061,-2.571020448040597,4.613873783112776,2.6138737831127767
6.533161445545461,-2.519379521387321,4.539615530905258,2.539615530905258
6.455168074119746,-2.467765288831514,4.46535727869774,2.4653572786977396
6.377151676578569,-2.4161758436519274,4.391099026490221,2.3910990264902208
6.299114024161579,-2.3646092791273134,4.316840774282702,2.316840774282702
6.2210568881084285,-2.313063688536425,4.242582522075184,2.2425825220751836
6.142982039658767,-2.261537165158014,4.168324269867665,2.1683242698676652
6.064891250052247,-2.2100278022708326,4.094066017660147,2.0940660176601464
5.986786290528518,-2.1585336931536334,4.019807765452628,2.0198077654526276
5.908668932327233,-2.107052931085168,3.9455495132451093,1.9455495132451093
5.830540946688042,-2.0555836093441893,3.871291261037591,1.8712912610375907
5.752404104850594,-2.0041238212094488,3.797033008830072,1.797033008830072
5.674260178054543,-1.9526716599596998,3.7227747566225533,1.7227747566225535
5.596110937539542,-1.9012252188736956,3.648516504415037,1.6485165044150372
5.517958154545236,-1.8497825912301848,3.5742582522075184,1.5742582522075186
5.43980360031128,-1.7983418703079224,3.5,1.5
