3.5330273766417992,3.518783969091668,0.5,1.0
3.440312390437745,3.5304172705932575,0.5,1.0
3.3483889454611364,3.541358014790183,0.5,1.0
3.25717757999011,3.551475426076031,0.5,1.0
3.166598832302802,3.5606387288443853,0.5,1.0
3.076573240677346,3.568717147488833,0.5,1.0
2.987021343391884,3.5755799064029588,0.5,1.0
2.8978636787245446,3.5810962299803495,0.5,1.0
2.8090207849534723,3.5851353426145893,0.5,1.0
2.720413200356794,3.587566468699264,0.5,1.0
2.6319614632126527,3.58825883262796,0.5,1.0
2.5435861117991823,3.587081658794262,0.5,1.0
2.4552076843945168,3.5839041715917563,0.5,1.0
2.366746931631305,3.578596960745522,0.5,1.0
2.278141789868736,3.5711411114635956,0.5,1.0
2.1893597625294823,3.5617078101375137,0.5,1.0
2.1003712725537986,3.550487014172408,0.5,1.0
2.0111467428819516,3.537668680973412,0.5,1.0
1.921656596454202,3.5234427679456597,0.5,1.0
1.831871256210809,3.507999232494282,0.5,1.0
1.7417611450920398,3.4915280320244135,0.5,1.0
1.6512966860381484,3.4742191239411855,0.5,1.0
1.5604483019894044,3.4562624656497327,0.5,1.0
1.4691864158860615,3.4378480145551857,0.5,1.0
1.377481450668389,3.4191657280626795,0.5,1.0
1.285303829276641,3.4004055635773454,0.5,1.0
1.1926239746510832,3.3817574785043174,0.5,1.0
1.0994123097319808,3.363411430248728,0.5,1.0
1.0056479593316419,3.3455418850063334,0.5,1.0
0.9114994976850297,3.327986048133621,0.5,1.0
0.8173191913616036,3.310254113006559,0.5,1.0
0.7234668570415157,3.2918428321754454,0.5,1.0
0.6303023114049016,3.2722489581905747,0.5,1.0
0.5381853711319136,3.2509692436022464,0.5,1.0
0.44747585290268754,3.2275004409607546,0.5,1.0
0.3585335733973716,3.2013393028163977,0.5,1.0
0.27171834929611355,3.171982581719473,0.5,1.0
0.18738999727904984,3.138927030220275,0.5,1.0
0.10590833402633179,3.1016694008691035,0.5,1.0
0.027633176218096314,3.0597064462162518,0.5,1.0
-0.04707565946550593,3.01253491881202,0.5,1.0
-0.11786900005942558,2.9596793672024218,0.5,1.0
-0.18457333036249904,2.9011230690908474,0.5,1.0
-0.24715926618769787,2.8372256994272282,0.5,1.0
-0.30560168426709583,2.7683580605251916,0.5,1.0
-0.3598754613327561,2.6948909546983724,0.5,1.0
-0.40995547411675165,2.6171951842603964,0.5,1.0
-0.4558165993511463,2.535641551524901,0.5,1.0
-0.49743371376801243,2.4506008588055104,0.5,1.0
-0.5347816940994146,2.362443908415862,0.5,1.0
-0.5678354170774244,2.2715415026695798,0.5,1.0
-0.596569759434108,2.1782644438802983,0.5,1.0
-0.6209595979015331,2.0829835343616527,0.5,1.0
-0.6409798092117699,1.9860695764272651,0.5,1.0
-0.6566052700968852,1.8878933723907756,0.5,1.0
-0.6678108542994369,1.788825728857855,0.5,1.0
-0.6745599857001917,1.6892538910318742,0.5,1.0
-0.67677873308553,1.5896187349266921,0.5,1.0
-0.6743855597960179,1.4903720557154005,0.5,1.0
-0.6672989291722217,1.3919656485710912,0.5,1.0
-0.6554373045547071,1.2948513086668425,0.5,1.0
-0.6387191492840413,1.1994808311757508,0.5,1.0
-0.6170629267007885,1.1063060112708942,0.5,1.0
-0.5903871001455177,1.015778644125369,0.5,1.0
-0.5586101329587918,0.9283505249122541,0.5,1.0
-0.5216504884811802,0.8444734488046448,0.5,1.0
-0.4794266300532459,0.7645992109756206,0.5,1.0
-0.4318570210155563,0.6891796065982729,0.5,1.0
-0.37886012470868013,0.6186664308456921,0.5,1.0
-0.320354929949663,0.553510675173452,0.5,1.0
-0.2564005742956225,0.49394897321264436,0.5,1.0
-0.18738434376693655,0.439716054755136,0.5,1.0
-0.11374042398657437,0.39047491654137456,0.5,1.0
-0.03590300057749246,0.345888555311799,0.5,1.0
0.04569374083734289,0.30561996780685435,0.5,1.0
0.13061561463496482,0.26933215076698536,0.5,1.0
0.21842843519241767,0.23668810093263176,0.5,1.0
0.30869801688673065,0.20735081504423958,0.5,1.0
0.40099017409494875,0.1809832898422491,0.5,1.0
0.4948707211941006,0.15724852206710588,0.5,1.0
0.5899054725612317,0.13580950845925077,0.5,1.0
0.6856602425733704,0.11632924575912876,0.5,1.0
0.7817008456075619,0.09847073070718104,0.5,1.0
0.8775930960408391,0.08189696004385164,0.5,1.0
0.9729282222667044,0.0662864197777152,0.5,1.0
1.0675742817842255,0.0514863169948431,0.5,1.0
1.161569474857818,0.03744755694788698,0.5,1.0
1.2549544806402357,0.024122555715850855,0.5,1.0
1.3477699782842159,0.011463729377741217,0.5,1.0
1.4400566469425113,-0.0005765059874377554,0.5,1.0
1.531855165767864,-0.01204573430068022,0.5,1.0
1.6232062139130146,-0.022991539482980397,0.5,1.0
1.7141504705307165,-0.03346150545533397,0.5,1.0
1.804728614773707,-0.043503216138734736,0.5,1.0
1.8949813257947397,-0.05316425545417825,0.5,1.0
1.984949282746551,-0.062492207322658394,0.5,1.0
2.074673164781895,-0.0715346556651707,0.5,1.0
2.164193651053509,-0.08033918440270907,0.5,1.0
2.253551420714145,-0.088953377456269,0.5,1.0
2.342787152916546,-0.0974248187468448,0.5,1.0
2.4319415268134525,-0.10580109219543082,0.5,1.0
2.521055221557617,-0.11412978172302247,0.5,1.0
