2.266538968316448,-0.5575808523641721,3.182224316413822,2.0800023559655494
2.3620206140524207,-0.5646379023589492,3.265751578624797,2.173970525952896
2.457676455637864,-0.5742969380387372,3.3492788408357717,2.267938695940243
2.5534062592492637,-0.5863789625340318,3.4328061030467465,2.3619068659275904
2.6491097910631045,-0.6007049789753284,3.5163333652577218,2.455875035914937
2.7446868172558716,-0.6170959904931226,3.599860627468697,2.5498432059022837
2.8400371040040504,-0.6353730002179099,3.683387889679672,2.643811375889631
2.9350604174841264,-0.655357011280186,3.7669151518906467,2.7377795458769776
3.0296565238725846,-0.676869026810446,3.8504424141016216,2.8317477158643243
3.1237251893459113,-0.6997300499391859,3.933969676312597,2.9257158858516714
3.2171663518598645,-0.7237613354312741,4.006506412947779,3.0032532064738895
3.3099123266676123,-0.7488315665958687,4.037566867301542,3.018783433650771
3.401965777214216,-0.7749124777254457,4.068627321655305,3.0343136608276526
3.4933385993496975,-0.8019893273891464,4.099687776009069,3.0498438880045344
3.5840426889240846,-0.8300473741561153,4.130748230362832,3.065374115181416
3.6740899417874067,-0.8590718765954958,4.161808684716594,3.080904342358297
3.7634922537896895,-0.8890480932764312,4.192869139070358,3.096434569535179
3.852261520780959,-0.9199612827680649,4.2239295934241206,3.1119647967120603
3.940409638611244,-0.9517967036395402,4.254990047777883,3.1274950238889416
4.02794850313057,-0.9845396144600005,4.286050502131646,3.143025251065823
4.114890010188965,-1.0181752737985894,4.3171109564854095,3.1585554782427048
4.201246055636455,-1.0526889402244501,4.348171410839172,3.174085705419586
4.287028535323066,-1.088065872306726,4.379231865192935,3.1896159325964675
4.372249345098827,-1.1242913286145606,4.4102923195466985,3.2051461597733493
4.456920380813763,-1.161350567717097,4.441352773900461,3.2206763869502306
4.541053538317906,-1.1992288481834803,4.472413228254225,3.2362066141271124
4.6246607134612745,-1.237911428582851,4.5034736826079875,3.2517368413039938
4.707753802093899,-1.2773835674843537,4.534534136961751,3.2672670684808756
4.790344700065808,-1.317630523457132,4.565594591315514,3.282797295657757
4.872445303227026,-1.3586375550703291,4.5966550456692765,3.2983275228346383
4.954067507427582,-1.4003899208930888,4.62771550002304,3.31385775001152
5.035223208517501,-1.442872879494554,4.658775954376803,3.3293879771884014
5.115924302346813,-1.4860716894438684,4.6898364087305655,3.3449182043652828
5.1961826847655415,-1.5299716093101752,4.720896863084329,3.3604484315421645
5.276010251623713,-1.574557897662618,4.751957317438092,3.375978658719046
5.355418898771359,-1.61981581307034,4.7830177717918545,3.3915088858959272
5.434420522058502,-1.6657306141024844,4.814078226145617,3.4070391130728086
5.513027017335169,-1.7122875593281948,4.845138680499381,3.4225693402496904
5.59125028045139,-1.7594719073166147,4.8761991348531435,3.4380995674265717
5.669102207257192,-1.8072689166368892,4.907259589206907,3.4536297946034535
5.746594693602597,-1.855663845858158,4.938320043560671,3.4691600217803353
5.823739635337635,-1.9046419535495662,4.969380497914433,3.4846902489572167
5.900548928314904,-1.954188498275309,4.9996056721033035,3.4994085081549557
5.977035406009075,-2.00428693432426,4.971829414854764,3.4577441222821466
6.053215496041275,-2.054913799734124,4.944053157606225,3.4160797364093374
6.129106487099977,-2.106043975582293,4.916276900357685,3.374415350536528
6.204725667873655,-2.157652342946159,4.888500643109146,3.3327509646637186
6.28009032705078,-2.2097137829031164,4.860724385860606,3.2910865787909094
6.355217753319825,-2.262203176530557,4.832948128612067,3.2494221929181
6.430125235369262,-2.3150954049058727,4.805171871363528,3.207757807045291
6.504830061887567,-2.368365349106456,4.777395614114988,3.1660934211724814
6.57934952156321,-2.4219878902097007,4.749619356866448,3.124429035299672
6.653700903084667,-2.475937909293,4.7218430996179075,3.0827646494268617
6.727901495140406,-2.530190287433744,4.694066842369368,3.041100263554052
6.801968586418902,-2.5847199057093264,4.666290585120828,2.999435877681243
6.875919465608627,-2.6395016451971394,4.638514327872289,2.9577714918084337
6.949771421398055,-2.694510386974576,4.61073807062375,2.916107105935624
7.023541742475659,-2.749721012119029,4.58296181337521,2.874442720062815
7.097247717529912,-2.805108401707891,4.555185556126671,2.8327783341900057
7.170906635249286,-2.8606474368185544,4.527409298878131,2.7911139483171965
7.244535784322252,-2.916312998528411,4.4996330416295915,2.7494495624443873
7.3181524534372855,-2.972079967914855,4.4718567843810515,2.7077851765715777
7.39177393128286,-3.027923226055278,4.444080527132512,2.6661207906987685
7.465417506547445,-3.083817654027072,4.416304269883973,2.6244564048259593
7.539100467919515,-3.13973813290763,4.388528012635433,2.5827920189531497
7.612840104087543,-3.195659543774346,4.360751755386894,2.5411276330803405
7.686653703740005,-3.2515567677046127,4.332975498138353,2.49946324720753
7.760558555565367,-3.3074046857758197,4.305199240889814,2.4577988613347204
7.834571948252105,-3.363178179065361,4.277422983641275,2.416134475461911
7.908711170488692,-3.4188521286506295,4.249646726392735,2.374470089589102
7.982993510963599,-3.474401415609018,4.2218704691441955,2.332805703716293
8.057436258365303,-3.529800921017919,4.1940942118956555,2.2911413178434836
8.132056701382275,-3.585025525954724,4.166317954647116,2.2494769319706744
8.206872128702985,-3.640050111496828,4.138541697398576,2.207812546097865
8.281899829015908,-3.694849558721621,4.110765440150037,2.1661481602250556
8.357157091009517,-3.749398748706496,4.082989182901498,2.124483774352246
8.432661203372284,-3.8036725625288477,4.055212925652958,2.082819388479437
8.508429454792681,-3.8576458812660657,4.027436668404419,2.0411550026066276
8.584479133918512,-3.9112935860425804,3.9990172464833673,1.9995086232416837
8.660804445606157,-3.964617251732495,3.9186341156401285,1.9593170578200643
8.73731058423854,-4.017721383584491,3.838250984796892,1.919125492398446
8.813881293035053,-4.070735292650574,3.757867853953656,1.878933926976828
8.890400315215084,-4.123788289982747,3.6774847231104197,1.8387423615552099
8.966751393998027,-4.177009686633013,3.597101592267183,1.7985507961335916
9.04281827260327,-4.230528793653377,3.516718461423947,1.7583592307119735
9.118484694250201,-4.284474922095842,3.436335330580711,1.7181676652903555
9.193634402158208,-4.33897738301241,3.3559521997374744,1.6779760998687372
9.268151139546688,-4.394165487455089,3.2755690688942383,1.6377845344471191
9.341918649635026,-4.450168546475877,3.1951859380510017,1.5975929690255009
9.414820675642613,-4.507115871126782,3.1148028072077656,1.5574014036038828
9.486740960788838,-4.565136772459806,3.0344196763645295,1.5172098381822647
9.55756324829309,-4.624360561526951,2.9540365455212934,1.4770182727606467
9.62717128137476,-4.684916549380225,2.873653414678057,1.4368267073390284
9.695448803253239,-4.746934047071628,2.7932702838348202,1.3966351419174101
9.762279557147917,-4.810542365653163,2.712887152991584,1.356443576495792
9.827547286278179,-4.875870816176836,2.632504022148348,1.316252011074174
9.891135733863424,-4.9430487096946525,2.5521208913051088,1.2760604456525544
9.952928643123034,-5.012205357258611,2.4717377604618727,1.2358688802309363
10.012809757276399,-5.083470069920717,2.391354629618636,1.195677314809318
10.07066281954291,-5.156972158732975,2.3109714987754,1.1554857493877
10.126371573141958,-5.232840934747388,2.230588367932164,1.115294183966082
10.179819761292933,-5.311205709015961,2.1502052370889277,1.0751026185444639
10.230891127215225,-5.392195792590695,2.069822106245691,1.0349110531228456
10.279469306737937,-5.475940294249192,2.0,0.9977749470401623
10.32536978939894,-5.56243996618212,2.0,0.980839400535959
10.3682232374229,-5.6513474300705555,2.0,0.9639038540317556
10.40762927989821,-5.74225685529565,2.0,0.9469683075275523
10.443187545913258,-5.834762411238557,2.0,0.930032761023349
10.474497664556443,-5.928458267280432,2.0,0.9130972145191456
10.501159264916152,-6.022938592802431,2.0,0.8961616680149417
10.52277197608078,-6.1177975571857015,2.0,0.8792261215107383
10.538935427138718,-6.212629329811403,2.0,0.862290575006535
10.54924924717836,-6.307028080060687,2.0,0.8453550285023317
10.553313065288098,-6.400587977314708,2.0,0.8284194819981283
10.55072651055632,-6.49290319095462,2.0,0.811483935493925
10.541089212071425,-6.583567890361578,2.0,0.7945483889897216
10.524000798921804,-6.672176244916736,2.0,0.7776128424855182
10.499060900195845,-6.758322424001245,2.0,0.760677295981315
10.465877851438469,-6.8416026927093565,2.0,0.7850618518776468
10.424468360743576,-6.921711614644658,2.0,0.8799432601603112
10.375424036365251,-6.998482136436009,2.0,0.9748246684429757
10.319379724642292,-7.071757612461971,2.0,1.06970607672564
10.256970271913495,-7.141381397101105,2.0,1.1645874850083047
10.188830524517659,-7.207196844731972,2.0,1.2594688932909723
10.115595328793583,-7.269047309733129,2.0,1.354350301573637
10.037899531080065,-7.326776146483139,2.0,1.4492317098563015
9.956377977715904,-7.38022670936056,2.0,1.5441131181389658
9.871665515039897,-7.429242352743955,2.0,1.6389945264216301
9.78439698939084,-7.4736664310118845,2.0,1.7338759347042947
9.695207247107536,-7.5133422985429075,2.0,1.8287573429869592
9.604731134528777,-7.548113309715583,2.0,1.9236387512696236
9.513602737210032,-7.577823259964658,2.0145798946757196,2.0145798946757196
9.422284527644988,-7.602415435603338,2.0892747662582005,2.0892747662582005
9.330850886718352,-7.622058114997886,2.163969637840681,2.163969637840681
9.239322868470667,-7.636950492194973,2.2386645094231614,2.2386645094231614
9.147721526942478,-7.647291761241271,2.313359381005642,2.313359381005642
9.05606791617432,-7.65328111618345,2.388054252588125,2.388054252588125
8.96438309020675,-7.655117751068179,2.462749124170606,2.462749124170606
8.872688103080302,-7.653000859942131,2.5374439957530863,2.5374439957530863
8.781004008835524,-7.647129636851976,2.6121388673355668,2.6121388673355668
8.689351861512957,-7.637703275844386,2.6868337389180477,2.6868337389180477
8.597752715153144,-7.624920970966029,2.761528610500528,2.761528610500528
8.50622762379663,-7.608981916263578,2.8362234820830086,2.8362234820830086
8.414797641483954,-7.5900853057837026,2.910918353665489,2.910918353665489
8.323483822255664,-7.568430333573075,2.9856132252479695,2.9856132252479695
8.232307220152302,-7.5442161936783645,3.0603080968304504,3.0603080968304504
8.14128888921441,-7.517642080146243,3.135002968412931,3.135002968412931
8.050449883482532,-7.488907187023379,3.2096978399954113,3.2096978399954113
7.959811256997213,-7.4582107083564475,3.284392711577892,3.284392711577892
7.869394063798995,-7.425751838192115,3.359087583160372,3.359087583160372
7.779219357928416,-7.391729770577055,3.4337824547428557,3.4337824547428557
7.6893081934260294,-7.356343699557936,3.508477326325336,3.508477326325336
7.599681624332374,-7.319792819181432,3.5831721979078166,3.5831721979078166
7.510360704687991,-7.28227632349421,3.6578670694902975,3.6578670694902975
7.421366488533425,-7.243993406542943,3.7325619410727775,3.7325619410727775
7.33272002990922,-7.2051432623743015,3.8072568126552584,3.8072568126552584
7.244442382855919,-7.1659250850349565,3.881951684237739,3.881951684237739
7.156554601414065,-7.126538068571577,3.9566465558202193,3.9566465558202193
7.0690773409070164,-7.0871786804273444,4.0,4.0
6.98201741063708,-7.047948702863474,4.0,4.0
6.895364535822512,-7.008833089660155,4.0,4.0
6.80910738637302,-6.969809577933557,4.0,4.0
6.723234632198309,-6.930855904799843,4.0,4.0
6.637734943208086,-6.891949807375179,4.0,4.0
6.552596989312061,-6.853069022775732,4.0,4.0
6.467809440419938,-6.81419128811767,4.0,4.0
6.3833609664414235,-6.7752943405171555,4.0,4.0
6.2992402372862255,-6.736355917090358,4.0,4.0
6.2154359228640494,-6.69735375495344,4.0,4.0
6.131936693084602,-6.65826559122257,4.0,4.0
6.048731217857589,-6.619069163013913,4.0,4.0
5.96580816709272,-6.579742207443636,4.0,4.0
5.883156210699701,-6.540262461627904,4.0,4.0
5.800764018588235,-6.500607662682884,4.0,4.0
5.7186202606680325,-6.460755547724741,4.0,4.0
5.636713606848799,-6.420683853869642,4.0,4.0
5.55503272704024,-6.3803703182337514,4.0,4.0
5.473566291152062,-6.339792677933237,4.0,4.0
5.392302969093976,-6.298928670084265,4.0,4.0
5.311231430775685,-6.257756031803001,4.0,4.0
5.230340346106895,-6.216252500205609,4.0,4.0
5.149618384997317,-6.1743958124082585,4.0,4.0
5.069054217356653,-6.132163705527113,4.0,4.0
4.988636513094612,-6.089533916678341,4.0,4.0
4.908353942120899,-6.046484182978105,4.0,4.0
4.828195228668055,-6.00299256632422,4.014368649120493,4.014368649120493
4.748151730260781,-5.959052872361798,4.053793903155673,4.053793903155673
4.668218561747988,-5.914681370769338,4.093219157190853,4.093219157190853
4.588391126050743,-5.869896053531426,4.132644411226033,4.132644411226033
4.508664826090107,-5.824714912632648,4.172069665261214,4.172069665261214
4.429035064787142,-5.779155940057586,4.211494919296395,4.211494919296395
4.3494972450629135,-5.733237127790829,4.250920173331575,4.250920173331575
4.270046769838486,-5.68697646781696,4.290345427366756,4.290345427366756
4.190679042034921,-5.640391952120563,4.329770681401936,4.329770681401936
4.11138946457328,-5.593501572686224,4.369195935437116,4.369195935437116
4.032173440374629,-5.5463233214985275,4.408621189472296,4.408621189472296
3.95302637236003,-5.498875190542058,4.448046443507476,4.448046443507476
3.8739436634505457,-5.451175171801399,4.487471697542656,4.487471697542656
3.7949207165672405,-5.403241257261138,4.526896951577837,4.526896951577837
3.715952934631176,-5.35509143890586,4.566322205613017,4.566322205613017
3.6370357205634174,-5.306743708720147,4.605747459648197,4.605747459648197
3.558164477285026,-5.258216058688586,4.645172713683377,4.645172713683377
3.479334607717066,-5.209526480795761,4.684597967718557,4.684597967718557
3.4005415147806,-5.160692967026258,4.724023221753737,4.724023221753737
3.3217806013966893,-5.111733509364659,4.763448475788919,4.763448475788919
3.243047270486402,-5.062666099795552,4.802873729824099,4.802873729824099
3.164336924970799,-5.013508730303521,4.842298983859279,4.842298983859279
3.0856449677709423,-4.964279392873151,4.88172423789446,4.88172423789446
3.0069668018078968,-4.9149960794890255,4.92114949192964,4.92114949192964
2.9282978300027245,-4.86567678213573,4.96057474596482,4.96057474596482
2.8496334552764893,-4.816339492797851,5.0,5.0
